Job Title,Job Info,Job Type,Job Link,employees
Lifting Equipment Inspector,"SGS · Multan, Punjab, Pakistan (On-site)  
1 week ago

 · 38 applicants",Contract · Executive,https://www.linkedin.com/jobs/view/3728205154,"10,001+ employees · International Trade and Development"
Senior Shopify Developer,"Softnox Technologies Pvt Ltd. · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727995774,11-50 employees
Video Editor (After Effects),"Diskoshaman TV · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728231462,See how you compare to 118 applicants. Reactivate Premium
Program Manager,"DKT Pakistan · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 29 applicants",Full-time,https://www.linkedin.com/jobs/view/3728203403,201-500 employees
Sales Executive,"Faisalabad Realtor's · Faisalabad, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728206922,11-50 employees
RSP-OC sales and support,"Tech Loggie · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 19 applicants",Full-time,https://www.linkedin.com/jobs/view/3725567685,11-50 employees
Sales Development Representative,"Avento Solutions · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 12 applicants",Full-time,https://www.linkedin.com/jobs/view/3727589029,11-50 employees
Telesales Executive,"Benchmark BPO (Pvt) Ltd · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727938809,51-200 employees
Senior Course Designer,"Zemash · Pakistan (Remote)  
1 week ago",Part-time,https://www.linkedin.com/jobs/view/3728215233,1-10 employees
Technical Content Writer,"Confiz · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 133 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3728219542,"501-1,000 employees · IT Services and IT Consulting"
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728248374,201-500 employees
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Jhelum, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728233698,201-500 employees
Therapeutic Area Lead - Neurology,"Roche · Karāchi, Sindh, Pakistan  
1 week ago

 · 84 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3729462399,"10,001+ employees · Biotechnology Research"
Service Project Manager,"AYRA CONSULTANTS · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3726657956,11-50 employees
Game UI/UX Artist,"Invogue Technologies · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728204755,11-50 employees
Affiliate Sales (Indirect),"Zameen.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time · Associate,https://www.linkedin.com/jobs/view/3727996737,"5,001-10,000 employees · Real Estate"
GCP Vertex AI Architect,"Turing · Pakistan (Remote) Reposted  
1 week ago

 · 14 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728226553,"1,001-5,000 employees · IT Services and IT Consulting"
International Sales Executive (Upseller),"TechSmiths · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727362182,51-200 employees
Production Analyst,"Afiniti · Lahore, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3614454845,"1,001-5,000 employees · Software Development"
Technical Delivery Specialist – Microsoft Dynamics 365,"KAISPE · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 17 applicants",Full-time,https://www.linkedin.com/jobs/view/3728218445,11-50 employees
Senior DevOps Engineer,"Enterprise64 · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 12 applicants",Full-time,https://www.linkedin.com/jobs/view/3728208898,51-200 employees
Creative Writer - inhouse,"ABTACH LTD · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727995348,"1,001-5,000 employees"
Appointment Setter,"HTSolutions · Pakistan (Remote)  
1 week ago",Contract,https://www.linkedin.com/jobs/view/3728252010,1-10 employees
Senior 3D Artist,"Innovative Solutions · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728224714,51-200 employees
Supervisory Senior- Audit,"The iBOS · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728204441,11-50 employees
Bing Ads Specialist,"Eminent4U Private Limited · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728245884,51-200 employees
Associate Infraops Engineer,"Gaditek · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728201459,"501-1,000 employees"
Specialist Public Sector Partnership- JazzCash- Central A,"Jazz · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Contract · Entry level,https://www.linkedin.com/jobs/view/3728202043,"1,001-5,000 employees · Telecommunications"
Sales Account Manager,"iCrowdNewswire · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 309 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3729506491,51-200 employees · Information Services
Wordpress Developer,"Fabulous Technology Solutions · Sialkot, Punjab, Pakistan (On-site)  
1 week ago

 · 28 applicants",Full-time,https://www.linkedin.com/jobs/view/3728204028,51-200 employees
Amazon account Manager,"Gadgets 4 UK Enterprise Limited · Lahore, Punjab, Pakistan (Hybrid)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3729512785,Abdul Rauf is hiring for this job
Business Development Executive - Bark,"Schack Tech · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3729409632,See how you compare to 10 applicants. Reactivate Premium
Banking Branch Manager DHA Phase 7,"Fulcrum Pvt. Limited · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728200824,201-500 employees
Salesforce Developer,"Speridian Technologies · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 22 applicants",Full-time,https://www.linkedin.com/jobs/view/3729471646,"1,001-5,000 employees"
WordPress Plugin Developer JD,"eSpark Consulting Group · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728204651,51-200 employees
Architecture Specialist,"The Neo Solutions · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727966244,See how you compare to 6 applicants. Reactivate Premium
Finance Assitant (GF),"UNDP Careers · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 741 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3728173171,"10,001+ employees · International Affairs"
"Administrative Assistant (Temporary Appointment), GS-5, Islamabad, Pakistan, # 26003","UNICEF · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago",Temporary · Mid-Senior level,https://www.linkedin.com/jobs/view/3726637752,"10,001+ employees · Non-profit Organizations"
Senior Graphic Designer,"Design Master & Printers · Gujranwala, Punjab, Pakistan (On-site)  
1 week ago

 · 23 applicants",Full-time,https://www.linkedin.com/jobs/view/3726268545,1-10 employees
AWS specialist for a Cloud migration from Huwai to AWS,"CloudPSO · Islamabad, Islāmābād, Pakistan (Remote)  
1 week ago

 · 20 applicants",Executive,https://www.linkedin.com/jobs/view/3729427412,51-200 employees · IT Services and IT Consulting
Educational Counselor,"Times Consultant (Pvt.) Ltd. · Gujranwala, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728247781,201-500 employees
Asterisk DevOps Engineer,"WorldCall Telecom Limited · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3726256077,"1,001-5,000 employees"
,,,https://www.linkedin.com/jobs/view/3728222119,
Sr. SDET Engineer,"Afiniti · Karachi Division, Sindh, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3631030811,"1,001-5,000 employees · Software Development"
Senior Core PHP Developer,"Diligent Technologies · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728212947,51-200 employees
Game Designer,"Absolutely Digital · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 77 applicants",Full-time,https://www.linkedin.com/jobs/view/3728201599,11-50 employees
Clinical Psychologist,"Rehabilitation center · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 35 applicants",Internship,https://www.linkedin.com/jobs/view/3728232033,201-500 employees
Senior Lead VDI System Engineer,"dinCloud Pakistan, An ATSG Company · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727933540,201-500 employees
Finance Enterprise Partner,"Roche · Karāchi, Sindh, Pakistan  
1 week ago

 · 429 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3729123527,"10,001+ employees · Biotechnology Research"
PHP/ Wordpress Developer,"TopSpot · Lahore District, Punjab, Pakistan (On-site)  
1 week ago

 · 15 applicants",Full-time,https://www.linkedin.com/jobs/view/3728227201,51-200 employees
Admissions Officer,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan (On-site)  
1 week ago

 · 13 applicants",Full-time,https://www.linkedin.com/jobs/view/3727561652,201-500 employees
Veterinarian,"veto pet hospital · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 14 applicants",Full-time,https://www.linkedin.com/jobs/view/3729156458,Dr Farrukh Aslam khan is hiring for this job
IT Data Migration Specialist (m/f/d) - 100% remote,"EU Tech Chamber · Pakistan (Remote)  
1 week ago

 · 62 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727916292,See how you compare to 62 applicants. Reactivate Premium
Senior Lay Equipment Technician,"Kuiper Group · South Asia (Remote)  
1 week ago

 · 24 applicants",Contract · Mid-Senior level,https://www.linkedin.com/jobs/view/3729504999,"1,001-5,000 employees · Oil and Gas"
Customer Sales Representative,"Benchmarkbpo · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3717277292,See how you compare to 13 applicants. Reactivate Premium
Inbound Sales Coordinator (Inside Sales) for the Growing Logistics Provider,"Go Premier Media · Pakistan (Remote)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728944608,1-10 employees · Outsourcing and Offshoring Consulting
Customer Sales Representative,"ASPECTLIFE LTD · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 11 applicants",Full-time,https://www.linkedin.com/jobs/view/3727908287,1-10 employees
Outbound Sales Coordinator for the Growing Logistics Provider,"Go Premier Media · Pakistan (Remote)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728950039,1-10 employees · Outsourcing and Offshoring Consulting
International Sales Executive (Front Seller),"TechSmiths · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727590341,51-200 employees
Sales And Marketing Specialist,"Digitvibez · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727592369,11-50 employees
Area Sales Manager,"Jazz · Zhob, Baluchistan, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3729132876,"1,001-5,000 employees · Telecommunications"
ODOO Software Developer,"Weaverbird Group · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727924318,"501-1,000 employees"
PhD Studentship Department of Environmental Sciences Prof. Dr. Muhammad Riaz,"Government  College University, Faisalabad · Faisalabad, Punjab, Pakistan (On-site)  
1 week ago

 · 6 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728202048,"501-1,000 employees · Higher Education"
Senior Full-Stack Engineer,"Turing · Pakistan (Remote) Reposted  
1 week ago

 · 28 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728229354,"1,001-5,000 employees · IT Services and IT Consulting"
Bark Specialist,"Techlorence · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 4 applicants",Full-time,https://www.linkedin.com/jobs/view/3727581898,1-10 employees
Online Bidding Executive,"Arrow Universe · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 12 applicants",Full-time,https://www.linkedin.com/jobs/view/3727586074,1-10 employees
Registrar,"The Indus Hospital · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3725569364,"10,001+ employees · Hospitals and Health Care"
Sales Specialist,"Khud Muhafiz · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727905143,11-50 employees
Brand Business Lead L'Oréal Professional & Kerastase,"L'Oréal · Karāchi, Sindh, Pakistan (On-site) Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3708061712,"10,001+ employees · Personal Care Product Manufacturing"
SAP SAC Datamodeler,"Hire My Tech · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 9 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727590960,1-10 employees · Human Resources Services
Sale Executive,"The Motor Crew · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 10 applicants",Full-time,https://www.linkedin.com/jobs/view/3725553986,The Motor Crew is hiring for this job
SEO Sales Agent,"CIEL Recruitment agency · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727901683,1-10 employees
Back-End Engineer,"Turing · Pakistan (Remote) Reposted  
1 week ago

 · 15 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727301296,"1,001-5,000 employees · IT Services and IT Consulting"
Sr. Software Engineer - OpenSIPS,"Afiniti · Lahore, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3713869891,"1,001-5,000 employees · Software Development"
PHP Developer Required,"Careerinfo360. · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3723340874,See how you compare to 118 applicants. Reactivate Premium
Mid/Senior Vue and Nuxt.js Developer,"Uptek · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3729117309,11-50 employees
Supervisor,"Kansai Paint lahore · Rawalpindi, Punjab, Pakistan (On-site)  
1 week ago

 · 17 applicants",Full-time,https://www.linkedin.com/jobs/view/3725582499,See how you compare to 17 applicants. Reactivate Premium
Manager Project Acquisition,"Graana.com · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3728836470,"501-1,000 employees"
Sales Agent,"Fusion Services LLC · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3716056255,See how you compare to 69 applicants. Reactivate Premium
Sr. SDET Engineer,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3631034202,"1,001-5,000 employees · Software Development"
Software Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan (On-site) Reposted  
13 hours ago

 · 72 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3722461744,"5,001-10,000 employees · IT Services and IT Consulting"
