Job Title,Job Info,Job Type,Job Link,employees
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 4 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837427,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832635,"5,001-10,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 28 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836386,"5,001-10,000 employees · IT Services and IT Consulting"
Real Estate Consultant,"Naimal Marketing · Karachi Division, Sindh, Pakistan  
3 days ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734044082,1-10 employees
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833772,"5,001-10,000 employees · IT Services and IT Consulting"
"Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 25 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834536,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 14 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831476,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 41 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837069,"5,001-10,000 employees · IT Services and IT Consulting"
Salesperson,"TheVirtualUX · Lahore District, Punjab, Pakistan  
2 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738196384,hassan saleem khan is hiring for this job
Senior PHP Developer,"SlashiTech · Okāra, Punjab, Pakistan  
3 days ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736346771,1-10 employees
Hardware Technician,"Saylani Welfare International Trust · Karāchi, Sindh, Pakistan  
2 days ago

 · 24 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738849337,"501-1,000 employees"
Salesperson,"Nexa digital ventures · Karāchi, Sindh, Pakistan  
2 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742327025,Saad Abbasi is hiring for this job
Senior Site Reliability Engineer II - Kafka,"Careem · Karāchi, Sindh, Pakistan Reposted  
2 days ago

 · 23 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736614588,"1,001-5,000 employees · IT Services and IT Consulting"
"Unity Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 20 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837424,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741838033,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834286,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 9 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741838087,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 9 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833771,"5,001-10,000 employees · IT Services and IT Consulting"
"Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833741,"5,001-10,000 employees · IT Services and IT Consulting"
Service Manager,"Hyundai Airport  · Lahore, Punjab, Pakistan  
2 days ago

 · 28 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742085850,Ayesha Sajid is hiring for this job
International Sales Specialists,"Eminent4U Private Limited · Karāchi, Sindh, Pakistan  
3 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738164552,51-200 employees
Senior Unity Developer with a Focus on Casual Puzzle Games.,"8Great Games LLC · Pakistan  
2 days ago

 · 59 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3742072646,1-10 employees
Teacher,"Pakistan Public High School · Ahmadpur East Tehsil, Punjab, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738807098,See how you compare to 5 applicants. Reactivate Premium
Sales Specialist,"Call core solutions · Karāchi, Sindh, Pakistan  
2 days ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742317708,syed Uzair Shah is hiring for this job
Swift Developer (macOS),"Jumpshare, Inc. · Pakistan  
2 days ago

 · 12 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3738821906,1-10 employees
Senior Front-End Developer,"Turing · Pakistan Reposted  
2 days ago

 · 66 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3739001451,"1,001-5,000 employees · IT Services and IT Consulting"
Real Estate Broker,"Bhadelia Real Estate · Karāchi, Sindh, Pakistan  
2 days ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738169432,1-10 employees
Salesperson,"XauZit · Karāchi, Sindh, Pakistan  
2 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738194540,11-50 employees
Java Spring Boot Developer,"Futurenostics · Islamabad, Islāmābād, Pakistan  
2 days ago

 · 19 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3668419676,1-10 employees
Sales Representative (cold calling),"HASHTAG LOGISTICS · Multan, Punjab, Pakistan  
2 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734540275,Noam Fatima is hiring for this job
Teacher,"The master school · Naya Nazimabad, Pakistan  
2 days ago

 · 14 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3742305928,See how you compare to 14 applicants. Reactivate Premium
Kotlin developer,"Verticalsols · Multan, Punjab, Pakistan  
3 days ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3727007489,11-50 employees
Deputy Head of Mission - Pakistan,"CESVI · Islamabad, Islāmābād, Pakistan  
2 days ago

 · 179 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742775561,201-500 employees · Civic and Social Organizations
Salesperson,"Self-employed · Muzaffarabad, Azad Kashmir, Pakistan  
2 days ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738805892,Faisal Bashir is hiring for this job
,,,https://www.linkedin.com/jobs/view/3741876513,
Sr. Full Stack Developer,"ASPIRE HR · Karāchi, Sindh, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742452918,1-10 employees
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 66 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837495,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Call Center Manager,"KG Call Center · Faisalabad, Punjab, Pakistan  
2 days ago

 · 15 applicants","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3738806493,Mohsin Raza Bukhari is hiring for this job
"Financial Reporting Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 32 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837092,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 52 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741833677,"5,001-10,000 employees · IT Services and IT Consulting"
Sale Executive,"Connect Sol · Lahore, Punjab, Pakistan  
3 days ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741879238,11-50 employees
Team Lead Laravel,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
3 days ago

 · 5 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3738126814,11-50 employees · IT Services and IT Consulting
Sales Specialist,"Backhaul Dispatchers · Lahore, Punjab, Pakistan  
2 days ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742350772,11-50 employees
CSR / Call Agent,"AMS Global BPO · Karāchi, Sindh, Pakistan  
2 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742069923,AMS Global is hiring for this job
Telesales Representative,"International Management Consultancy · Karāchi, Sindh, Pakistan  
2 days ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742310060,1-10 employees
Sr. ebook writer,"Cybertron Labs (Pvt) Ltd · Karāchi, Sindh, Pakistan  
2 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742075253,201-500 employees
Deep Learning Engineer - Focus on LLM,"Zaheen Systems · Islamabad, Islāmābād, Pakistan Reposted  
2 days ago

 · 130 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3737300134,11-50 employees
Web Developer,"Sleek Algo · Karāchi, Sindh, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743338078,1-10 employees
Senior Database Administrator,"ACE Money Transfer · Lahore, Punjab, Pakistan  
1 day ago

 · 34 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743990966,201-500 employees
Lead Generation Specialist,"Propstar Technologies · Karāchi, Sindh, Pakistan  
1 day ago

 · 26 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3705619717,11-50 employees
Data Engineer,"OIRRC · Pakistan  
1 day ago

 · 36 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3737411088,11-50 employees
Flutter App Developer,"HakeemX Technologies · Islamabad, Islāmābād, Pakistan  
2 days ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3742512783,11-50 employees
Senior DevOps Engineer,"EventMobi · Pakistan  
1 day ago

 · 98 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3739921199,51-200 employees
Telesales Specialist,"Standard Telemarketing · Islamabad, Islāmābād, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738167519,11-50 employees
Workshop Manager,"ProConsult International Private Limited · Islamabad, Islāmābād, Pakistan  
2 days ago

 · 109 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741887694,51-200 employees
PHP Laravel Developer,"MWAN Mobile · Islāmābād, Pakistan  
1 day ago

 · 63 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742579380,11-50 employees
Big Data Engineer,"Daraz · Karachi Division, Sindh, Pakistan  
2 days ago

 · 66 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742523016,"1,001-5,000 employees · Software Development"
DevOps Engineer,"Emblem Technologies · Lahore, Punjab, Pakistan  
2 days ago

 · 81 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742538079,51-200 employees
Android Developer,"NineSol Technologies · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 103 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742541953,201-500 employees
Vue Js Developer,"DeepChain AI&IT Technologies · Islāmābād, Pakistan Reposted  
2 days ago

 · 41 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3726606495,11-50 employees
Web Support Specialist,"Navicosoft · Lahore, Punjab, Pakistan  
1 day ago

 · 40 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734531481,51-200 employees
Account Technician,"HALO INFORMATICS PVT LTD · Lahore District, Punjab, Pakistan  
2 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742531107,51-200 employees
Junior Computer Vision Engineer,"Motive · Pakistan Reposted  
1 day ago

 · 945 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3729410205,"1,001-5,000 employees · Software Development"
Marketing Specialist,"Nishat Chunian Group · Lahore, Punjab, Pakistan  
2 days ago

 · 287 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743620273,"5,001-10,000 employees"
Amazon PPC Expert,"Strategzilla · Pakistan  
1 day ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3429060747,11-50 employees
JAVASCRIPT / REACTJS / NODEJS  - FULL STACK DEVELOPER,"Next Generation Technology Solutions · Lahore, Punjab, Pakistan  
1 day ago

 · 75 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744447570,51-200 employees
Logistics Specialist,"MOON RAGS PVT LTD · Karāchi, Sindh, Pakistan  
2 days ago

 · 314 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742482831,"501-1,000 employees"
Sr. Full Stack Laravel Developer,"Cartlow · Lahore, Punjab, Pakistan  
2 days ago

 · 72 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742515728,51-200 employees
Digital Marketing Strategist,"Xumerz Inc. · Pakistan  
2 days ago","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3742399453,11-50 employees
DevOps Engineer - AWS/Docker (3+ years experience),"Moonlabor · Rawalpindi, Punjab, Pakistan  
1 day ago

 · 43 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3743960195,11-50 employees
Specialist for lead generation - Real estate,"Jome Journey pte ltd · Lahore, Punjab, Pakistan  
1 day ago

 · 84 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3739435687,See how you compare to 84 applicants. Reactivate Premium
Team Lead - Digital Analytics & Growth,"ACE Money Transfer · Rawalpindi, Punjab, Pakistan  
1 day ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742531670,201-500 employees
Software Eng. Backend - PHP & Laravel (3+ years experience),"Moonlabor · Rawalpindi, Punjab, Pakistan  
1 day ago

 · 27 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3743954432,11-50 employees
Full Stack Engineer,"NetRoots Technologies LLC · Lahore, Punjab, Pakistan  
2 days ago

 · 67 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742526709,11-50 employees
Senior MERN Stack Developer with TypeScript Expertise,"aBizSol · Lahore, Punjab, Pakistan  
1 day ago

 · 55 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743996448,11-50 employees
