Job Title,Job Info,Job Type,Job Link,employees
Upwork bidder with IT background,"Rao-digital · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750008380,11-50 employees
International Sales Support Specialist,"SwiftDesignHub · Hyderabad, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750068777,See how you compare to 11 applicants. Reactivate Premium
Upwork Closing Specialist,"HR Ways - Hiring Tech Talent · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747190345,11-50 employees
Sales Executive,"Kamayi · Islamabad, Islāmābād, Pakistan  
1 month ago

 · 78 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747493835,11-50 employees · Human Resources Services
Arabic Translator (Saudi Dialect),"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3747166590,"5,001-10,000 employees · Real Estate"
Sales Manager,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3747486873,"5,001-10,000 employees · Real Estate"
AM Real Estate Sales,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3747487416,"5,001-10,000 employees · Real Estate"
Security Operations Specialist,"Ability (Pvt) Ltd · Sahiwal Division, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747424521,51-200 employees
Sales Executive,"The Monk Co · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747459846,11-50 employees
Manager Pack Management,"GSK · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747745737,"10,001+ employees · Pharmaceutical Manufacturing"
Wordpress Developer,"FuturByte · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747403287,51-200 employees
Systems – Technical Architect,"Khazana Enterprise · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747403608,"1,001-5,000 employees"
Staff Engineer - Backend,"Pakistan TECH Recruiter · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747193739,1-10 employees
Telesales Representative,"Aims Technologies · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747461356,51-200 employees
Sales Specialist,"Innovadel Technologies Limited · Lahore, Punjab, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3743839826,11-50 employees
Key Fob Barcode System Developer,"DevX House · Faisalabad, Punjab, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3747780703,1-10 employees
HK Attendant (H-241-01),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 22 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747496222,"5,001-10,000 employees · Human Resources Services"
Software Solutions Architect,"WADIC · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746813282,51-200 employees
Customer Support Representative (USA Campaign),"Al Jaleel Packaging Pvt Ltd · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746214292,See how you compare to 11 applicants. Reactivate Premium
,,,https://www.linkedin.com/jobs/view/3747495534,
Sales Executive,"DragSync · Lahore, Punjab, Pakistan  
1 month ago

 · 15 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3747716331,1-10 employees
HK Attendant (H-242-01),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 47 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747497270,"5,001-10,000 employees · Human Resources Services"
Sales Executive,"The Digi Tech Resource Group, LLC. · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747716676,51-200 employees
Quality Lead,"Novo Nordisk · Karāchi, Sindh, Pakistan Reposted  
1 month ago",Full-time,https://www.linkedin.com/jobs/view/3744695342,"10,001+ employees · Pharmaceutical Manufacturing"
Social Media Executive,"Marcell Technologies · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747791634,51-200 employees
Search Engine Optimization Specialist,"ITIANS · Renala Khurd, Punjab, Pakistan  
1 month ago

 · 30 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747769407,1-10 employees
Software Solutions Architect,"WADIC · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747737863,51-200 employees
Social Media Executive,"Digiflav · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747712914,See how you compare to 13 applicants. Reactivate Premium
Sales Executive (Business Automation Services),"Kamayi · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747443313,11-50 employees
Sales Executive,"TeamSASZ · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747782692,11-50 employees
Google Ads PPC Team Lead,"Brand Surge LLC · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747491520,11-50 employees
ASO Expert (App Store - iOS),"9D Technologies · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747453400,51-200 employees
CISCO CCNA/CCNP Trainer,"BGMC - Bilal Consultancy Limited · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3743828968,11-50 employees
Sales Executive,"Call Center | كول سنتر · Taxila, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747760265,11-50 employees
Social Media Marketing Assistant,"AdvertX Agency · Multan, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747729615,1-10 employees
Sales And Marketing Specialist,"Pak Agro Foods · Karāchi, Sindh, Pakistan  
1 month ago

 · 23 applicants","Hybrid

 
Contract",https://www.linkedin.com/jobs/view/3750070900,DEVNANI PREM CHAND is hiring for this job
Call Center Representative,"The Digi Tech Resource Group, LLC. · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745539176,51-200 employees
Relationship Officer,"FINCA Microfinance Bank Ltd, Pakistan · Sukkur, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747498059,"1,001-5,000 employees"
Office Boy (H-240-01),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 159 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747495503,"5,001-10,000 employees · Human Resources Services"
Rider (H-243-01),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 27 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747499173,"5,001-10,000 employees · Human Resources Services"
DevOps Engineer,"TRIOTECH SYSTEMS · Karāchi, Sindh, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3709964207,11-50 employees
Senior Sales Mobile Apps,"AIMVIZ (Pvt) Ltd. · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747703980,51-200 employees
Telesales Representative,"Superior Tech Solutions · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747765468,11-50 employees
Design Sales Officer,"DMK Consultancy · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747177786,11-50 employees
Software Sales Executive,"EUROSOFT TECH LIMITED · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747446932,11-50 employees
Upwork Bidder,"NX3 Digital · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747428153,201-500 employees
PowerBuilder Developer,"Funavry Technologies · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747143439,51-200 employees
Recruitment Sales Executive,"Naseeb Online Services (Pvt)Ltd - ROZEE.PK · Faisalabad, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747433661,51-200 employees
Business Development Manager,"Accurate Estimates · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743841172,11-50 employees
Sales Exective,"Kamayi · Lahore, Punjab, Pakistan  
1 month ago

 · 25 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747499151,11-50 employees · Human Resources Services
Lab Instructor - Department of Physics,"Lahore University of Management Sciences · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3743822607,"1,001-5,000 employees · Higher Education"
Sales Executive,"Skyte Solution · Karāchi, Sindh, Pakistan  
1 month ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747446784,See how you compare to 4 applicants. Reactivate Premium
Manager Manufacturing Projects,"Abbott · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Full-time

 
Associate",https://www.linkedin.com/jobs/view/3747393692,"10,001+ employees · Hospitals and Health Care"
Senior Manager REIT (Real Estate investment Trust),"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747173569,"5,001-10,000 employees · Real Estate"
Senior Business Development Manager,"Zameen.com · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747485778,"5,001-10,000 employees · Real Estate"
Short/long form Video Editor,"Viral Creations · Islamabad, Islāmābād, Pakistan  
1 month ago

 · 43 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3690135092,1-10 employees
Sales And Marketing Specialist,"Sarhad khattak.co · Islamabad, Islāmābād, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3747436034,See how you compare to 10 applicants. Reactivate Premium
Salesperson,"snea · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747450646,See how you compare to 8 applicants. Reactivate Premium
Telesale Representative,"GTBPO LLC · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747781509,51-200 employees
Upwork Bidder,"RevvLab · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3746209757,11-50 employees
Brand Representative,"The Dastak Band · Pakistan  
1 month ago

 · 20 applicants","Remote

 
Contract",https://www.linkedin.com/jobs/view/3747901849,Ebad ullah is hiring for this job
Upwork Bidder,"Kreative Folks - a 360 digital agency · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747751516,11-50 employees
eBook Writer & Editor,"Technified Labs · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747905322,51-200 employees
Business Development Specialist,"KB TECHNOLOGIES & CO · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747416903,1-10 employees
Sales And Marketing Specialist,"IRBAS International · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747498984,See how you compare to 23 applicants. Reactivate Premium
MW Transmission Engineer,"National Radio Telecommunication Corporation · Haripur District, Khyber Pakhtunkhwa, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747922577,"1,001-5,000 employees"
Marketing Communications Manager,"Golden J BPO · Karāchi, Sindh, Pakistan  
1 month ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747462548,Jahid Ahmad is hiring for this job
Dispatcher,"Premier American Dispatch · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734573586,11-50 employees
Asst. Manager Housekeeping-(H-213-02),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 68 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747495521,"5,001-10,000 employees · Human Resources Services"
Full Stack Engineer,"InnoSTARK Technologies Pvt. Ltd. · Lahore, Punjab, Pakistan  
1 month ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3747400901,11-50 employees
Educational Counselor,"Knowledge Key · Lahore, Punjab, Pakistan  
1 month ago

 · 13 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3743834259,1-10 employees
,,,https://www.linkedin.com/jobs/view/3747705022,
Senior MERN Stack Developer,"NetixSol · Faisalabad, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747453933,11-50 employees
Sales And Marketing Specialist,"Efu hemayah  · Karāchi, Sindh, Pakistan  
1 month ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747420619,"M,Arshad Siddiqui is hiring for this job"
Training Specialist,"ABS INTERNATIONAL · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747795855,51-200 employees
Packaging Sales Agent,"Genius Fixers · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749597437,11-50 employees
Host,"Lahore Food Posting-LFP · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Internship",https://www.linkedin.com/jobs/view/3747767374,11-50 employees
principal DIL College Orangi Town Karachi,"Developments in Literacy · Karāchi, Sindh, Pakistan  
1 month ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747193236,Zeba Shafi is hiring for this job
International Sales Representative,"Experts Communication · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747467122,201-500 employees
Creative Graphic Designer,"Uni Web Solutions · Sāhīwāl, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744218201,1-10 employees
COMMIS - I (H-215-02),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago

 · 6 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747498185,"5,001-10,000 employees · Human Resources Services"
Dispatcher,"MARINE'S IT · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747746413,11-50 employees
