Job Title,Job Info,Job Type,Job Link,employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 day ago

 · 72 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735606978,"5,001-10,000 employees · IT Services and IT Consulting"
Full-Stack Developer,"Turing · Pakistan Reposted  
1 day ago

 · 49 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736616457,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
5 days ago

 · 109 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723015541,"5,001-10,000 employees · IT Services and IT Consulting"
Head Of Development – Strategic Relationships,"The Citizens Foundation · Karāchi, Sindh, Pakistan  
6 days ago

 · 204 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3738318209,"5,001-10,000 employees · Non-profit Organizations"
,,,https://www.linkedin.com/jobs/view/3737170982,
Back-End Developer,"Turing · Pakistan Reposted  
6 days ago

 · 73 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733293753,"1,001-5,000 employees · IT Services and IT Consulting"
OD Coordinator,"DPL · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 57 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3737928723,51-200 employees · IT Services and IT Consulting
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 22 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735607883,"5,001-10,000 employees · IT Services and IT Consulting"
System Administrator,"Hul Hub Pakistan · Karachi Division, Sindh, Pakistan  
6 days ago

 · 105 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738006730,201-500 employees · IT Services and IT Consulting
Business Development Executive,"SOLSPRO · Karachi Division, Sindh, Pakistan  
6 days ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736694322,1-10 employees
Full-Stack Developer,"Turing · Pakistan Reposted  
6 days ago

 · 21 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733473903,"1,001-5,000 employees · IT Services and IT Consulting"
"Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
5 days ago

 · 505 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3710737875,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Machine Learning Engineer,"Vyro · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 9 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736681695,51-200 employees · Software Development
Resume Writer,"ClickPro Solutions · Lahore, Punjab, Pakistan Reposted  
6 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735667595,1-10 employees
Business Development Executive,"Topdot · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3725433993,11-50 employees
Information Technology Support Specialist,"Abacus Cambridge Partners · Lahore, Punjab, Pakistan  
5 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737302464,"1,001-5,000 employees"
Learning & Development Coordinator,"DPL · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 120 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3737926941,51-200 employees · IT Services and IT Consulting
Office Administrator (Executive Assistant to Executive Leader),"Base Camp Data Solutions · Hyderabad, Sindh, Pakistan  
6 days ago

 · 160 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738009352,201-500 employees · Information Technology & Services
Sales Development Representative,"CloudPSO · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 215 applicants","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3738089082,51-200 employees · IT Services and IT Consulting
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 15 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735614016,"5,001-10,000 employees · IT Services and IT Consulting"
"Game Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 57 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735612200,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 96 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3735612182,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 37 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735613289,"5,001-10,000 employees · IT Services and IT Consulting"
Study Abroad Advisor,"Global Aspirations · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738322691,11-50 employees
Mobile Developer,"Turing · Pakistan Reposted  
5 days ago

 · 52 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736614788,"1,001-5,000 employees · IT Services and IT Consulting"
Full Stack Software Engineer,"FetchSky · Lahore, Punjab, Pakistan  
5 days ago

 · 28 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737189289,11-50 employees
User Research Supervisor,"Transsion · Lahore, Punjab, Pakistan  
6 days ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737173842,"10,001+ employees"
Assistent accounts manager,"Elaan Marketing · Islāmābād, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735084523,201-500 employees
Executive IT/Cyber Security,"KUZA Ventures  · Karachi Division, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737197900,11-50 employees
Sr. Marketing Executive,"Vyro · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 37 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736684355,51-200 employees · Software Development
Social Media Marketing executive,"erptechnicals · Karāchi, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737198383,See how you compare to 20 applicants. Reactivate Premium
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 25 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735609449,"5,001-10,000 employees · IT Services and IT Consulting"
Sales person for academic writing services,"Royal ACE · Karāchi, Sindh, Pakistan  
6 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3736649469,51-200 employees
Programme Officer – Crime Prevention (SB4/2),"UNDP Careers · Islamabad, Islāmābād, Pakistan Reposted  
3 days ago

 · 163 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3738358702,"10,001+ employees · International Affairs"
Graphic Designer,"Digiflon · Lahore, Punjab, Pakistan  
5 days ago

 · 52 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737193472,11-50 employees
Learning And Development Specialist,"Appedology Pvt. Ltd. · Karāchi, Sindh, Pakistan  
5 days ago

 · 43 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735059370,201-500 employees
Techical Business Development Executive,"Syntax Resources (HR Services Provider) ⚡️HR&OD Consultancy ⚡️Recruitment ⚡️Resume/CV Writing ⚡️T&D  · Lahore, Punjab, Pakistan  
5 days ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3725294975,1-10 employees
Technical Writer,"Vyro · Lahore, Punjab, Pakistan  
6 days ago

 · 69 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736684356,51-200 employees · Software Development
IELTS Trainer,"M.R.Consultants · Faisalabad, Punjab, Pakistan  
5 days ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737199203,201-500 employees
Social Media Marketing Executive,"SAECOM FBA PRO · Lahore, Punjab, Pakistan  
5 days ago

 · 41 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737193748,11-50 employees
Full-Stack Developer,"Turing · Pakistan Reposted  
6 days ago

 · 47 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733478265,"1,001-5,000 employees · IT Services and IT Consulting"
Frontend Developer,"Hashed System · Lahore, Punjab, Pakistan  
5 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737300799,11-50 employees
Consultant,"The Indus Hospital · Multan, Punjab, Pakistan  
6 days ago

 · 50 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3732559795,"10,001+ employees · Hospitals and Health Care"
Management Trainee Officer - Business Development,"Enrichers Investment Group · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737181265,"501-1,000 employees"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 179 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3735608681,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 64 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735612153,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 40 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735608737,"5,001-10,000 employees · IT Services and IT Consulting"
User Interface Designer,"Reacon Group · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737185223,51-200 employees
Tax Analyst,"Contour Software · Karāchi, Sindh, Pakistan  
6 days ago

 · 42 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733026342,"1,001-5,000 employees · IT Services and IT Consulting"
Intermediate Software Developer(winForms/WPF),"Contour Software · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 9 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3733023763,"1,001-5,000 employees · IT Services and IT Consulting"
Sales Specialist,"Cross Path · Pakistan  
5 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3737309455,11-50 employees
Upwork Bidder,"NumbTec · Karāchi, Sindh, Pakistan  
6 days ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3669080619,11-50 employees
Payroll Officer - HR,"Fulcrum Pvt. Limited · Karachi Division, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737300290,201-500 employees
Key Account Manager,"Jaffer Business Systems · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737192443,201-500 employees
"Lead HR Business Partner - Technology, Digital and D&S","Jazz · Islamabad, Islāmābād, Pakistan  
5 days ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737181987,"1,001-5,000 employees · Telecommunications"
Enterprise Resources Planning Implementation Consultant,"AVEEROS · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737183385,11-50 employees
Learning & Development Specialist,"DPL · Islamabad, Islāmābād, Pakistan  
6 days ago

 · 90 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3737930613,51-200 employees · IT Services and IT Consulting
Staff Accountant,"Contour Software · Karāchi, Sindh, Pakistan  
6 days ago

 · 294 applicants","Remote

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3733027287,"1,001-5,000 employees · IT Services and IT Consulting"
Support Coordinator,"Contour Software · Lahore, Punjab, Pakistan  
6 days ago

 · 31 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3733023756,"1,001-5,000 employees · IT Services and IT Consulting"
BackEnd Developer (Node.Js+Nest),"NFTwatcher · Pakistan  
5 days ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3737199036,1-10 employees
Content writer,"XpertDigi · Lahore, Punjab, Pakistan  
5 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737193702,201-500 employees
DevOps Engineer,"Appedology Pvt. Ltd. · Karāchi, Sindh, Pakistan  
5 days ago

 · 35 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737193186,201-500 employees
Senior Software Engineer/CRM,"3reetech · Karachi Division, Sindh, Pakistan  
6 days ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3377100775,51-200 employees
Quality Assurance Officer,"Jubilee Life Insurance Company Ltd. · Karāchi, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737185434,"1,001-5,000 employees"
Web Content Writer,"XpertDigi · Lahore, Punjab, Pakistan  
5 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737199118,201-500 employees
Client Acquisition Specialist,"Bigello · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737188348,1-10 employees
Flutter Developer,"TresLogics · Lahore, Punjab, Pakistan  
5 days ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3738360862,11-50 employees
Manager OPD (Outpatient Department),"Pakistan Children's Heart Foundation · Lahore, Punjab, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737182431,11-50 employees
Front-end Engineer,"BlockApex · Karāchi, Sindh, Pakistan  
5 days ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737197590,51-200 employees
"Security Specialist, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 182 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3735612113,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735614138,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Marketing Manager,"Krank · Karachi Division, Sindh, Pakistan  
6 days ago

 · 183 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737952391,11-50 employees · Internet Marketplace Platforms
