Job Title,Job Info,Job Type,Job Link,employees
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 4 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069347,"1,001-5,000 employees · IT Services and IT Consulting"
Business Development Executive,"Vision Inc. · Shekhūpura, Punjab, Pakistan  
2 weeks ago

 · 6 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3759932890,Aswed Hussain is hiring for this job
Regional Manager - South Asia,"BDSwiss · Lahore, Punjab, Pakistan  
3 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760663879,51-200 employees · Financial Services
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 110),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763131194,"5,001-10,000 employees · Human Resources Services"
"Lead Solutions Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758779092,"5,001-10,000 employees · IT Services and IT Consulting"
"Manager/ Senior Manager, Audit Valuation Specialist, Rapid Innovation, Karachi","EY · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 202 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3675401532,"10,001+ employees · Professional Services"
Senior React Native Developer,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 501 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3697609561,201-500 employees · IT Services and IT Consulting
Senior Manager Project Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762471140,"5,001-10,000 employees · Real Estate"
Customer Service Representative Female (CSR),"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 39 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3763130351,51-200 employees · Human Resources
Community Mobilizer (CM)- Lahore (Aziz Bhatti Town UC 41),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763127579,"5,001-10,000 employees · Human Resources Services"
Production Manager,"InLights · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 31 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3762895577,1-10 employees
Research and Development Product Manager,"www.theavult.pk · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762861135,Mubashir Irfan is hiring for this job
Financial Analyst,"Company  · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Part-time",https://www.linkedin.com/jobs/view/3762855839,See how you compare to 24 applicants. Reactivate Premium
High School Math Teacher,"Darsgah Education System · Multan, Punjab, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/57731842,Dr. Kamran Bhatti is hiring for this job
IELTS Marketing Operations Specialist,"IDP Education Ltd · Lahore, Punjab, Pakistan  
3 weeks ago

 · 71 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758272909,"5,001-10,000 employees · Education Administration Programs"
Assistant Manager Fleet Operations (Lahore),"CBRE · Lahore, Punjab, Pakistan  
2 weeks ago

 · 213 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764061997,"10,001+ employees · Real Estate"
Reader Services Specialist,"Lahore University of Management Sciences · Lahore, Punjab, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757667548,"1,001-5,000 employees · Higher Education"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063928,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 7 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762066415,"1,001-5,000 employees · IT Services and IT Consulting"
"Database Administrator, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758775286,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 117),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763130349,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 105),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132122,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 109),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763124800,"5,001-10,000 employees · Human Resources Services"
Full Stack Engineer,"Venture Data · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3764041467,11-50 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762073020,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070284,"1,001-5,000 employees · IT Services and IT Consulting"
Email Marketing Specialist,"Creative Chaos · Pakistan  
2 weeks ago

 · 559 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760887502,201-500 employees · Software Development
Business Development Executive (SMB-Market),"Burq · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761960111,"11-50 employees · Technology, Information and Internet"
Customer Support Representative,"Abacus · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763139934,"1,001-5,000 employees"
"Principal Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758778096,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758767927,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer (CM)- Lahore (Aziz Bhatti Town UC 60),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763123983,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 125),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763133003,"5,001-10,000 employees · Human Resources Services"
Sr. UI UX Designer (Mobile Apps),"9D Technologies · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763120837,51-200 employees
Community Mobilizer (CM)- Lahore (Aziz Bhatti Town UC 59),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763124814,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 119),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132182,"5,001-10,000 employees · Human Resources Services"
Senior Pay Per Click (PPC) Specialist (Night Shift),"Quality Resource Pvt Ltd · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762840595,201-500 employees
Community Communication Officer (District Level) - ICT,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 103 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762183638,"5,001-10,000 employees · Human Resources Services"
Call for Experts,"Winrock International · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 100 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760888402,"501-1,000 employees · Non-profit Organizations"
Foreign Education Consultant,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760821645,201-500 employees
Female English Teacher,"Al Huda · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 76 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759054903,51-200 employees · Architecture and Planning
Junior Software Developer,"Pacsquare Technologies · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745982983,11-50 employees
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 114),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132095,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 108),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763124796,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 91),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132023,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 100),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132115,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Samanabad Town UC 104),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763127606,"5,001-10,000 employees · Human Resources Services"
Django Developer,"Zweidevs (Pvt) Ltd · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764043370,51-200 employees
Scriptwriter,"Human Focus Technologies · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3764032687,51-200 employees
Export Tele Marketing Specialist,"Ultimate Internationals · Lahore, Punjab, Pakistan  
2 weeks ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3761636702,Aneeb Hasan is hiring for this job
Foreign Education Consultant,"Times Consultant (Pvt.) Ltd. · Jhelum, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760803566,201-500 employees
Issuance & Binning Inspector,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 2 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759974849,51-200 employees · Human Resources
System Network Administrator,"Kamal Laboratories  · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 39 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763140849,201-500 employees
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067604,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758776158,"5,001-10,000 employees · IT Services and IT Consulting"
R&D Manager Home Care,"Unilever · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759083595,"10,001+ employees · Manufacturing"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758778065,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Product Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3758774099,"5,001-10,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 5 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070308,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior IOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758777053,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774376,"5,001-10,000 employees · IT Services and IT Consulting"
Territory Sales Manager - Food Services,"Shan Foods Private Limited · Gujranwala, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762443278,"1,001-5,000 employees · Food Production"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758767928,"5,001-10,000 employees · IT Services and IT Consulting"
"Channel Sales Specialist, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774038,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 7 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762073025,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758772559,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758768969,"5,001-10,000 employees · IT Services and IT Consulting"
