Job Title,Job Info,Job Type,Job Link,employees
AM Material Management,"Zameen Developments · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752435439,"501-1,000 employees · Real Estate"
Full Stack Developer (JAVA),"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 116 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737568793,"10,001+ employees · Financial Services"
Senior Software Engineer (.NET),"ibex · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748165199,"10,001+ employees · Outsourcing/Offshoring"
Sr. Software Engineer Mobile(React Native),"Nearpeer.org · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752604121,51-200 employees
Content Writer,"Finclude · Lahore, Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3750985825,1-10 employees · Human Resources Services
Assistant Manager,"Mishal Haris  · Lahore, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3753044626,Mishal Haris is hiring for this job
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416125,"5,001-10,000 employees · IT Services and IT Consulting"
Bidder,"Grafynix · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3751798954,11-50 employees
3D Visualizer,"TekFirst · Lahore District, Punjab, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755467570,11-50 employees
NodeJS Backend Engineer - (3-5 years experience),"Moonlabor · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 125 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3755428524,11-50 employees
Event/Creative Designer,"Cartel Media & PR · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752465536,201-500 employees
Data Engineer II,"Afiniti · Peshawar, Khyber Pakhtunkhwa, Pakistan  
2 weeks ago

 · 56 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754409224,"1,001-5,000 employees · Software Development"
Infusionsoft Specialist - 0109 - Lahore,"Bionic Talent · Lahore, Punjab, Pakistan  
2 weeks ago

 · 6 applicants","Remote

 
Part-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756339559,11-50 employees · Human Resources Services
Enablement Specialist,"Motive · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3754301511,"1,001-5,000 employees · Software Development"
Senior Manager Facilities & Mall Leasing,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago

 · 197 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750827286,"5,001-10,000 employees · Real Estate"
"Senior - Accounting, Compliance and Reporting, TAX","EY · Karachi Division, Sindh, Pakistan Reposted  
13 hours ago

 · 178 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736702242,"10,001+ employees · Professional Services"
Senior AWS DevOps Engineer - Full Remote - Contractor in USD,"All European Careers · Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747064371,51-200 employees · IT Services and IT Consulting
Senior Software Engineer - .NET+Angular,"VeriPark · Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3731053716,"501-1,000 employees · Software Development"
Manager,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 146 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756222977,"10,001+ employees · Oil and Gas"
"Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751415261,"5,001-10,000 employees · IT Services and IT Consulting"
Financial Advisory Senior Associate-Assistant Manager (Relocation to Myanmar and Big 4 experience is essential),"Ably Digital · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749668858,1-10 employees · Staffing and Recruiting
Director HR,"CureMD · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745157614,"1,001-5,000 employees · Software Development"
SQA Manager/ Team Lead SQA,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 days ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3725252733,201-500 employees · IT Services and IT Consulting
Senior Software Engineer (.Net),"TCP Software · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 151 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747596842,"501-1,000 employees · Software Development"
Presales Engineer,"PhishRod · Lahore, Punjab, Pakistan  
2 weeks ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748183999,11-50 employees
"MEP (Mechanical , Electrical and Plumbing) Site Engineer - Karachi, Pakistan","Siemens · Karāchi, Sindh, Pakistan Reposted  
2 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744908789,"10,001+ employees · Automation Machinery Manufacturing"
Recruitment Lead,"Barrick Gold Corporation · Karāchi, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756227604,"10,001+ employees · Mining"
"Senior Recruitment Consultant (6 months contract role, Islamabad Pakistan)","Callan Hawkins  · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3756904373,1-10 employees · Staffing and Recruiting
Senior Python Developer,"Enxsys · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752419552,11-50 employees
Sales Specialist,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752601287,"5,001-10,000 employees · Real Estate"
SEM Manager,"FlashIntel · Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756232516,"51-200 employees · Technology, Information and Media"
SQL Database Developer,"IT Enablers Global · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752493212,51-200 employees
Senior Front-End Engineer,"Turing · Pakistan  
3 weeks ago

 · 4 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751105584,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Development Officer, P4, Islamabad, for non-Pakistani nationals","UNHCR, the UN Refugee Agency · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749897446,"10,001+ employees · International Affairs"
Data Engineer II,"Afiniti · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 116 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754407397,"1,001-5,000 employees · Software Development"
"Machine Learning Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751414729,"5,001-10,000 employees · IT Services and IT Consulting"
EY Ford Rhodes: Assistant Director Finance - Statutory & Tax Reporting,"EY · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · 129 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737790214,"10,001+ employees · Professional Services"
"Head of AI-driven Software Development, Trilogy (Remote) - $400,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3751410999,"5,001-10,000 employees · IT Services and IT Consulting"
.NET / Azure Cloud Expert Software Engineer - Full Remote - Contractor in USD,"All European Careers · Punjab, Pakistan  
2 weeks ago","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748183941,51-200 employees · IT Services and IT Consulting
Senior Manager Project Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752492893,"5,001-10,000 employees · Real Estate"
"Senior Product Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751416074,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751414577,"5,001-10,000 employees · IT Services and IT Consulting"
Proposal Engineer for Medium and Low Voltage Switchgear,"Siemens · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 142 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748815116,"10,001+ employees · Automation Machinery Manufacturing"
Wordpress Web developer,"HZ Soft Tech · Multan, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754545648,11-50 employees
AM Real Estate Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752496710,"5,001-10,000 employees · Real Estate"
"Nurse Instructor, Department of Medicine","Aga Khan University · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 86 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752420143,"10,001+ employees · Higher Education"
Full Stack Angular + .NET Developer - Remote - Pakistan,"FullStack Labs · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756351915,"501-1,000 employees · IT Services and IT Consulting"
Digital Marketing Specialist,"Dailyshop · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 42 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753037962,201-500 employees
International Technical Recruiter,"Sharp Brains · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752602233,51-200 employees
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417299,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416161,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751413818,"5,001-10,000 employees · IT Services and IT Consulting"
iOS Developer,"TekRevol · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 25 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750567173,201-500 employees · Software Development
WordPress Executive - Content Drafting & Publishing,"RedSwitches · Karāchi, Sindh, Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752431723,51-200 employees
Lead Generation & Marketing Specialist (Call Center),"WhatSales · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755648314,11-50 employees
Sales Development Representative,"Khazana Enterprise · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752417493,"1,001-5,000 employees"
Client Onboarding Specialist,"ACCA Careers · Lahore, Punjab, Pakistan  
2 weeks ago

 · 1 applicant","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3752601928,51-200 employees · Accounting
Client Relations Executive - Payroll(H-260),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3753017477,"5,001-10,000 employees · Human Resources Services"
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413757,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Data Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 79 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754409225,"1,001-5,000 employees · Software Development"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416271,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414349,"5,001-10,000 employees · IT Services and IT Consulting"
Application Monitoring Specialist,"Sequel Technologies · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746386615,201-500 employees
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751414311,"5,001-10,000 employees · IT Services and IT Consulting"
"Strategic Planning Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417260,"5,001-10,000 employees · IT Services and IT Consulting"
"Group Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414467,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751407928,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413985,"5,001-10,000 employees · IT Services and IT Consulting"
